"source","target","correlation","direct","cor"
"ASV_144","ASV_165",0.885714285714286,"undirected","+"
"ASV_674","ASV_165",0.828571428571429,"undirected","+"
"ASV_104","ASV_165",-0.885714285714286,"undirected","-"
"ASV_418","ASV_165",0.828571428571429,"undirected","+"
"ASV_376","ASV_165",-0.828571428571429,"undirected","-"
"ASV_137","ASV_165",0.828571428571429,"undirected","+"
"ASV_470","ASV_165",0.828571428571429,"undirected","+"
"ASV_218","ASV_165",0.942857142857143,"undirected","+"
"ASV_498","ASV_165",0.942857142857143,"undirected","+"
"ASV_194","ASV_165",0.942857142857143,"undirected","+"
"ASV_947","ASV_165",0.828571428571429,"undirected","+"
"ASV_506","ASV_165",0.828571428571429,"undirected","+"
"ASV_1305","ASV_165",-0.885714285714286,"undirected","-"
"ASV_145","ASV_165",-0.885714285714286,"undirected","-"
"ASV_508","ASV_165",0.942857142857143,"undirected","+"
"ASV_22","ASV_503",1,"undirected","+"
"ASV_148","ASV_503",1,"undirected","+"
"ASV_34","ASV_503",-1,"undirected","-"
"ASV_185","ASV_503",1,"undirected","+"
"ASV_273","ASV_503",1,"undirected","+"
"ASV_276","ASV_503",1,"undirected","+"
"ASV_28","ASV_503",-1,"undirected","-"
"ASV_165","ASV_503",-1,"undirected","-"
"ASV_1722","ASV_503",-0.885714285714286,"undirected","-"
"ASV_555","ASV_503",0.885714285714286,"undirected","+"
"ASV_397","ASV_503",0.885714285714286,"undirected","+"
"ASV_767","ASV_503",-0.828571428571429,"undirected","-"
"ASV_1378","ASV_503",-0.885714285714286,"undirected","-"
"ASV_221","ASV_503",-0.828571428571429,"undirected","-"
"ASV_462","ASV_503",0.885714285714286,"undirected","+"
"ASV_223","ASV_503",-0.942857142857143,"undirected","-"
"ASV_142","ASV_503",-1,"undirected","-"
"ASV_504","ASV_503",-0.942857142857143,"undirected","-"
"ASV_450","ASV_503",-0.942857142857143,"undirected","-"
"ASV_963","ASV_503",0.828571428571429,"undirected","+"
"ASV_123","ASV_503",-1,"undirected","-"
"ASV_118","ASV_503",-0.942857142857143,"undirected","-"
"ASV_144","ASV_503",-0.885714285714286,"undirected","-"
"ASV_674","ASV_503",-0.828571428571429,"undirected","-"
"ASV_104","ASV_503",0.885714285714286,"undirected","+"
"ASV_418","ASV_503",-0.828571428571429,"undirected","-"
"ASV_376","ASV_503",0.828571428571429,"undirected","+"
"ASV_137","ASV_503",-0.828571428571429,"undirected","-"
"ASV_470","ASV_503",-0.828571428571429,"undirected","-"
"ASV_218","ASV_503",-0.942857142857143,"undirected","-"
"ASV_498","ASV_503",-0.942857142857143,"undirected","-"
"ASV_194","ASV_503",-0.942857142857143,"undirected","-"
"ASV_947","ASV_503",-0.828571428571429,"undirected","-"
"ASV_506","ASV_503",-0.828571428571429,"undirected","-"
"ASV_1305","ASV_503",0.885714285714286,"undirected","+"
"ASV_145","ASV_503",0.885714285714286,"undirected","+"
"ASV_508","ASV_503",-0.942857142857143,"undirected","-"
"ASV_22","ASV_142",-1,"undirected","-"
"ASV_148","ASV_142",-1,"undirected","-"
"ASV_34","ASV_142",1,"undirected","+"
"ASV_185","ASV_142",-1,"undirected","-"
"ASV_273","ASV_142",-1,"undirected","-"
"ASV_276","ASV_142",-1,"undirected","-"
"ASV_28","ASV_142",1,"undirected","+"
"ASV_165","ASV_142",1,"undirected","+"
"ASV_503","ASV_142",-1,"undirected","-"
"ASV_504","ASV_142",0.942857142857143,"undirected","+"
"ASV_450","ASV_142",0.942857142857143,"undirected","+"
"ASV_963","ASV_142",-0.828571428571429,"undirected","-"
"ASV_123","ASV_142",1,"undirected","+"
"ASV_118","ASV_142",0.942857142857143,"undirected","+"
"ASV_144","ASV_142",0.885714285714286,"undirected","+"
"ASV_674","ASV_142",0.828571428571429,"undirected","+"
"ASV_104","ASV_142",-0.885714285714286,"undirected","-"
"ASV_418","ASV_142",0.828571428571429,"undirected","+"
"ASV_376","ASV_142",-0.828571428571429,"undirected","-"
"ASV_137","ASV_142",0.828571428571429,"undirected","+"
"ASV_470","ASV_142",0.828571428571429,"undirected","+"
"ASV_218","ASV_142",0.942857142857143,"undirected","+"
"ASV_498","ASV_142",0.942857142857143,"undirected","+"
"ASV_194","ASV_142",0.942857142857143,"undirected","+"
"ASV_947","ASV_142",0.828571428571429,"undirected","+"
"ASV_506","ASV_142",0.828571428571429,"undirected","+"
"ASV_1305","ASV_142",-0.885714285714286,"undirected","-"
"ASV_145","ASV_142",-0.885714285714286,"undirected","-"
"ASV_508","ASV_142",0.942857142857143,"undirected","+"
"ASV_22","ASV_123",-1,"undirected","-"
"ASV_148","ASV_123",-1,"undirected","-"
"ASV_34","ASV_123",1,"undirected","+"
"ASV_185","ASV_123",-1,"undirected","-"
"ASV_273","ASV_123",-1,"undirected","-"
"ASV_276","ASV_123",-1,"undirected","-"
"ASV_28","ASV_123",1,"undirected","+"
"ASV_165","ASV_123",1,"undirected","+"
"ASV_503","ASV_123",-1,"undirected","-"
"ASV_142","ASV_123",1,"undirected","+"
"ASV_118","ASV_123",0.942857142857143,"undirected","+"
"ASV_144","ASV_123",0.885714285714286,"undirected","+"
"ASV_674","ASV_123",0.828571428571429,"undirected","+"
"ASV_104","ASV_123",-0.885714285714286,"undirected","-"
"ASV_418","ASV_123",0.828571428571429,"undirected","+"
"ASV_376","ASV_123",-0.828571428571429,"undirected","-"
"ASV_137","ASV_123",0.828571428571429,"undirected","+"
"ASV_470","ASV_123",0.828571428571429,"undirected","+"
"ASV_218","ASV_123",0.942857142857143,"undirected","+"
"ASV_498","ASV_123",0.942857142857143,"undirected","+"
"ASV_194","ASV_123",0.942857142857143,"undirected","+"
"ASV_947","ASV_123",0.828571428571429,"undirected","+"
"ASV_506","ASV_123",0.828571428571429,"undirected","+"
"ASV_1305","ASV_123",-0.885714285714286,"undirected","-"
"ASV_145","ASV_123",-0.885714285714286,"undirected","-"
"ASV_508","ASV_123",0.942857142857143,"undirected","+"
"ASV_19","ASV_255",0.828571428571429,"undirected","+"
"ASV_47","ASV_255",-0.885714285714286,"undirected","-"
"ASV_49","ASV_255",1,"undirected","+"
"ASV_196","ASV_255",0.828571428571429,"undirected","+"
"ASV_40","ASV_255",-0.828571428571429,"undirected","-"
"ASV_68","ASV_255",-0.828571428571429,"undirected","-"
"ASV_69","ASV_255",-0.828571428571429,"undirected","-"
"ASV_70","ASV_255",-0.828571428571429,"undirected","-"
"ASV_31","ASV_255",-0.828571428571429,"undirected","-"
"ASV_219","ASV_255",0.828571428571429,"undirected","+"
"ASV_50","ASV_255",-0.828571428571429,"undirected","-"
"ASV_298","ASV_255",0.942857142857143,"undirected","+"
"ASV_57","ASV_255",-0.828571428571429,"undirected","-"
"ASV_65","ASV_255",-0.828571428571429,"undirected","-"
"ASV_204","ASV_255",0.828571428571429,"undirected","+"
"ASV_38","ASV_255",-0.885714285714286,"undirected","-"
"ASV_107","ASV_255",0.828571428571429,"undirected","+"
"ASV_188","ASV_255",-0.885714285714286,"undirected","-"
"ASV_217","ASV_255",0.942857142857143,"undirected","+"
"ASV_417","ASV_255",0.828571428571429,"undirected","+"
"ASV_866","ASV_255",-0.942857142857143,"undirected","-"
"ASV_299","ASV_255",-0.942857142857143,"undirected","-"
"ASV_95","ASV_255",0.942857142857143,"undirected","+"
"ASV_364","ASV_255",0.885714285714286,"undirected","+"
"ASV_59","ASV_255",0.942857142857143,"undirected","+"
"ASV_162","ASV_255",0.828571428571429,"undirected","+"
"ASV_6","ASV_255",-1,"undirected","-"
"ASV_326","ASV_255",0.828571428571429,"undirected","+"
"ASV_767","ASV_255",-0.942857142857143,"undirected","-"
"ASV_221","ASV_255",-0.942857142857143,"undirected","-"
"ASV_223","ASV_255",-0.828571428571429,"undirected","-"
"ASV_790","ASV_255",0.885714285714286,"undirected","+"
"ASV_106","ASV_255",0.942857142857143,"undirected","+"
"ASV_504","ASV_255",-0.828571428571429,"undirected","-"
"ASV_16","ASV_255",0.885714285714286,"undirected","+"
"ASV_466","ASV_255",-1,"undirected","-"
"ASV_245","ASV_255",-0.885714285714286,"undirected","-"
"ASV_348","ASV_255",1,"undirected","+"
"ASV_963","ASV_255",0.942857142857143,"undirected","+"
"ASV_284","ASV_255",-1,"undirected","-"
"ASV_789","ASV_255",0.885714285714286,"undirected","+"
"ASV_674","ASV_255",-0.942857142857143,"undirected","-"
"ASV_418","ASV_255",-0.942857142857143,"undirected","-"
"ASV_470","ASV_255",-0.942857142857143,"undirected","-"
"ASV_218","ASV_255",-0.828571428571429,"undirected","-"
"ASV_189","ASV_255",-0.828571428571429,"undirected","-"
"ASV_76","ASV_255",0.828571428571429,"undirected","+"
"ASV_194","ASV_255",-0.828571428571429,"undirected","-"
"ASV_947","ASV_255",-0.942857142857143,"undirected","-"
"ASV_729","ASV_255",-0.885714285714286,"undirected","-"
"ASV_506","ASV_255",-0.942857142857143,"undirected","-"
"ASV_156","ASV_255",0.942857142857143,"undirected","+"
"ASV_524","ASV_255",-1,"undirected","-"
"ASV_328","ASV_255",-0.885714285714286,"undirected","-"
"ASV_888","ASV_255",-0.828571428571429,"undirected","-"
"ASV_508","ASV_255",-0.828571428571429,"undirected","-"
"ASV_255","ASV_49",1,"undirected","+"
"ASV_196","ASV_49",0.828571428571429,"undirected","+"
"ASV_40","ASV_49",-0.828571428571429,"undirected","-"
"ASV_68","ASV_49",-0.828571428571429,"undirected","-"
"ASV_69","ASV_49",-0.828571428571429,"undirected","-"
"ASV_70","ASV_49",-0.828571428571429,"undirected","-"
"ASV_31","ASV_49",-0.828571428571429,"undirected","-"
"ASV_219","ASV_49",0.828571428571429,"undirected","+"
"ASV_50","ASV_49",-0.828571428571429,"undirected","-"
"ASV_298","ASV_49",0.942857142857143,"undirected","+"
"ASV_57","ASV_49",-0.828571428571429,"undirected","-"
"ASV_65","ASV_49",-0.828571428571429,"undirected","-"
"ASV_204","ASV_49",0.828571428571429,"undirected","+"
"ASV_38","ASV_49",-0.885714285714286,"undirected","-"
"ASV_107","ASV_49",0.828571428571429,"undirected","+"
"ASV_188","ASV_49",-0.885714285714286,"undirected","-"
"ASV_217","ASV_49",0.942857142857143,"undirected","+"
"ASV_417","ASV_49",0.828571428571429,"undirected","+"
"ASV_866","ASV_49",-0.942857142857143,"undirected","-"
"ASV_299","ASV_49",-0.942857142857143,"undirected","-"
"ASV_95","ASV_49",0.942857142857143,"undirected","+"
"ASV_364","ASV_49",0.885714285714286,"undirected","+"
"ASV_59","ASV_49",0.942857142857143,"undirected","+"
"ASV_162","ASV_49",0.828571428571429,"undirected","+"
"ASV_6","ASV_49",-1,"undirected","-"
"ASV_326","ASV_49",0.828571428571429,"undirected","+"
"ASV_767","ASV_49",-0.942857142857143,"undirected","-"
"ASV_221","ASV_49",-0.942857142857143,"undirected","-"
"ASV_223","ASV_49",-0.828571428571429,"undirected","-"
"ASV_790","ASV_49",0.885714285714286,"undirected","+"
"ASV_106","ASV_49",0.942857142857143,"undirected","+"
"ASV_504","ASV_49",-0.828571428571429,"undirected","-"
"ASV_16","ASV_49",0.885714285714286,"undirected","+"
"ASV_466","ASV_49",-1,"undirected","-"
"ASV_245","ASV_49",-0.885714285714286,"undirected","-"
"ASV_348","ASV_49",1,"undirected","+"
"ASV_963","ASV_49",0.942857142857143,"undirected","+"
"ASV_284","ASV_49",-1,"undirected","-"
"ASV_789","ASV_49",0.885714285714286,"undirected","+"
"ASV_674","ASV_49",-0.942857142857143,"undirected","-"
"ASV_418","ASV_49",-0.942857142857143,"undirected","-"
"ASV_470","ASV_49",-0.942857142857143,"undirected","-"
"ASV_218","ASV_49",-0.828571428571429,"undirected","-"
"ASV_189","ASV_49",-0.828571428571429,"undirected","-"
"ASV_76","ASV_49",0.828571428571429,"undirected","+"
"ASV_194","ASV_49",-0.828571428571429,"undirected","-"
"ASV_947","ASV_49",-0.942857142857143,"undirected","-"
"ASV_729","ASV_49",-0.885714285714286,"undirected","-"
"ASV_506","ASV_49",-0.942857142857143,"undirected","-"
"ASV_156","ASV_49",0.942857142857143,"undirected","+"
"ASV_524","ASV_49",-1,"undirected","-"
"ASV_328","ASV_49",-0.885714285714286,"undirected","-"
"ASV_888","ASV_49",-0.828571428571429,"undirected","-"
"ASV_508","ASV_49",-0.828571428571429,"undirected","-"
"ASV_255","ASV_6",-1,"undirected","-"
"ASV_49","ASV_6",-1,"undirected","-"
"ASV_326","ASV_6",-0.828571428571429,"undirected","-"
"ASV_767","ASV_6",0.942857142857143,"undirected","+"
"ASV_221","ASV_6",0.942857142857143,"undirected","+"
"ASV_223","ASV_6",0.828571428571429,"undirected","+"
"ASV_790","ASV_6",-0.885714285714286,"undirected","-"
"ASV_106","ASV_6",-0.942857142857143,"undirected","-"
"ASV_504","ASV_6",0.828571428571429,"undirected","+"
"ASV_16","ASV_6",-0.885714285714286,"undirected","-"
"ASV_466","ASV_6",1,"undirected","+"
"ASV_245","ASV_6",0.885714285714286,"undirected","+"
"ASV_348","ASV_6",-1,"undirected","-"
"ASV_963","ASV_6",-0.942857142857143,"undirected","-"
"ASV_284","ASV_6",1,"undirected","+"
"ASV_789","ASV_6",-0.885714285714286,"undirected","-"
"ASV_674","ASV_6",0.942857142857143,"undirected","+"
"ASV_418","ASV_6",0.942857142857143,"undirected","+"
"ASV_470","ASV_6",0.942857142857143,"undirected","+"
"ASV_218","ASV_6",0.828571428571429,"undirected","+"
"ASV_189","ASV_6",0.828571428571429,"undirected","+"
"ASV_76","ASV_6",-0.828571428571429,"undirected","-"
"ASV_194","ASV_6",0.828571428571429,"undirected","+"
"ASV_947","ASV_6",0.942857142857143,"undirected","+"
"ASV_729","ASV_6",0.885714285714286,"undirected","+"
"ASV_506","ASV_6",0.942857142857143,"undirected","+"
"ASV_156","ASV_6",-0.942857142857143,"undirected","-"
"ASV_524","ASV_6",1,"undirected","+"
"ASV_328","ASV_6",0.885714285714286,"undirected","+"
"ASV_888","ASV_6",0.828571428571429,"undirected","+"
"ASV_508","ASV_6",0.828571428571429,"undirected","+"
"ASV_255","ASV_466",-1,"undirected","-"
"ASV_49","ASV_466",-1,"undirected","-"
"ASV_6","ASV_466",1,"undirected","+"
"ASV_245","ASV_466",0.885714285714286,"undirected","+"
"ASV_348","ASV_466",-1,"undirected","-"
"ASV_963","ASV_466",-0.942857142857143,"undirected","-"
"ASV_284","ASV_466",1,"undirected","+"
"ASV_789","ASV_466",-0.885714285714286,"undirected","-"
"ASV_674","ASV_466",0.942857142857143,"undirected","+"
"ASV_418","ASV_466",0.942857142857143,"undirected","+"
"ASV_470","ASV_466",0.942857142857143,"undirected","+"
"ASV_218","ASV_466",0.828571428571429,"undirected","+"
"ASV_189","ASV_466",0.828571428571429,"undirected","+"
"ASV_76","ASV_466",-0.828571428571429,"undirected","-"
"ASV_194","ASV_466",0.828571428571429,"undirected","+"
"ASV_947","ASV_466",0.942857142857143,"undirected","+"
"ASV_729","ASV_466",0.885714285714286,"undirected","+"
"ASV_506","ASV_466",0.942857142857143,"undirected","+"
"ASV_156","ASV_466",-0.942857142857143,"undirected","-"
"ASV_524","ASV_466",1,"undirected","+"
"ASV_328","ASV_466",0.885714285714286,"undirected","+"
"ASV_888","ASV_466",0.828571428571429,"undirected","+"
"ASV_508","ASV_466",0.828571428571429,"undirected","+"
"ASV_255","ASV_348",1,"undirected","+"
"ASV_49","ASV_348",1,"undirected","+"
"ASV_6","ASV_348",-1,"undirected","-"
"ASV_466","ASV_348",-1,"undirected","-"
"ASV_963","ASV_348",0.942857142857143,"undirected","+"
"ASV_284","ASV_348",-1,"undirected","-"
"ASV_789","ASV_348",0.885714285714286,"undirected","+"
"ASV_674","ASV_348",-0.942857142857143,"undirected","-"
"ASV_418","ASV_348",-0.942857142857143,"undirected","-"
"ASV_470","ASV_348",-0.942857142857143,"undirected","-"
"ASV_218","ASV_348",-0.828571428571429,"undirected","-"
"ASV_189","ASV_348",-0.828571428571429,"undirected","-"
"ASV_76","ASV_348",0.828571428571429,"undirected","+"
"ASV_194","ASV_348",-0.828571428571429,"undirected","-"
"ASV_947","ASV_348",-0.942857142857143,"undirected","-"
"ASV_729","ASV_348",-0.885714285714286,"undirected","-"
"ASV_506","ASV_348",-0.942857142857143,"undirected","-"
"ASV_156","ASV_348",0.942857142857143,"undirected","+"
"ASV_524","ASV_348",-1,"undirected","-"
"ASV_328","ASV_348",-0.885714285714286,"undirected","-"
"ASV_888","ASV_348",-0.828571428571429,"undirected","-"
"ASV_508","ASV_348",-0.828571428571429,"undirected","-"
"ASV_255","ASV_284",-1,"undirected","-"
"ASV_49","ASV_284",-1,"undirected","-"
"ASV_6","ASV_284",1,"undirected","+"
"ASV_466","ASV_284",1,"undirected","+"
"ASV_348","ASV_284",-1,"undirected","-"
"ASV_789","ASV_284",-0.885714285714286,"undirected","-"
"ASV_674","ASV_284",0.942857142857143,"undirected","+"
"ASV_418","ASV_284",0.942857142857143,"undirected","+"
"ASV_470","ASV_284",0.942857142857143,"undirected","+"
"ASV_218","ASV_284",0.828571428571429,"undirected","+"
"ASV_189","ASV_284",0.828571428571429,"undirected","+"
"ASV_76","ASV_284",-0.828571428571429,"undirected","-"
"ASV_194","ASV_284",0.828571428571429,"undirected","+"
"ASV_947","ASV_284",0.942857142857143,"undirected","+"
"ASV_729","ASV_284",0.885714285714286,"undirected","+"
"ASV_506","ASV_284",0.942857142857143,"undirected","+"
"ASV_156","ASV_284",-0.942857142857143,"undirected","-"
"ASV_524","ASV_284",1,"undirected","+"
"ASV_328","ASV_284",0.885714285714286,"undirected","+"
"ASV_888","ASV_284",0.828571428571429,"undirected","+"
"ASV_508","ASV_284",0.828571428571429,"undirected","+"
"ASV_255","ASV_524",-1,"undirected","-"
"ASV_49","ASV_524",-1,"undirected","-"
"ASV_6","ASV_524",1,"undirected","+"
"ASV_466","ASV_524",1,"undirected","+"
"ASV_348","ASV_524",-1,"undirected","-"
"ASV_284","ASV_524",1,"undirected","+"
"ASV_328","ASV_524",0.885714285714286,"undirected","+"
"ASV_888","ASV_524",0.828571428571429,"undirected","+"
"ASV_508","ASV_524",0.828571428571429,"undirected","+"
"ASV_273","ASV_214",-0.942857142857143,"undirected","-"
"ASV_46","ASV_214",-1,"undirected","-"
"ASV_24","ASV_214",0.942857142857143,"undirected","+"
"ASV_33","ASV_214",0.942857142857143,"undirected","+"
"ASV_276","ASV_214",-0.942857142857143,"undirected","-"
"ASV_255","ASV_214",-0.828571428571429,"undirected","-"
"ASV_19","ASV_214",-0.828571428571429,"undirected","-"
"ASV_49","ASV_214",-0.828571428571429,"undirected","-"
"ASV_77","ASV_214",0.885714285714286,"undirected","+"
"ASV_70","ASV_214",0.828571428571429,"undirected","+"
"ASV_28","ASV_214",0.942857142857143,"undirected","+"
"ASV_31","ASV_214",0.828571428571429,"undirected","+"
"ASV_219","ASV_214",-1,"undirected","-"
"ASV_50","ASV_214",1,"undirected","+"
"ASV_298","ASV_214",-0.942857142857143,"undirected","-"
"ASV_57","ASV_214",0.828571428571429,"undirected","+"
"ASV_65","ASV_214",0.828571428571429,"undirected","+"
"ASV_204","ASV_214",-0.828571428571429,"undirected","-"
"ASV_38","ASV_214",0.885714285714286,"undirected","+"
"ASV_107","ASV_214",-1,"undirected","-"
"ASV_165","ASV_214",0.942857142857143,"undirected","+"
"ASV_188","ASV_214",0.828571428571429,"undirected","+"
"ASV_417","ASV_214",-0.828571428571429,"undirected","-"
"ASV_866","ASV_214",0.942857142857143,"undirected","+"
"ASV_153","ASV_214",-0.942857142857143,"undirected","-"
"ASV_6","ASV_214",0.828571428571429,"undirected","+"
"ASV_716","ASV_214",0.942857142857143,"undirected","+"
"ASV_503","ASV_214",-0.942857142857143,"undirected","-"
"ASV_397","ASV_214",-0.942857142857143,"undirected","-"
"ASV_221","ASV_214",0.942857142857143,"undirected","+"
"ASV_462","ASV_214",-0.942857142857143,"undirected","-"
"ASV_223","ASV_214",1,"undirected","+"
"ASV_790","ASV_214",-0.885714285714286,"undirected","-"
"ASV_142","ASV_214",0.942857142857143,"undirected","+"
"ASV_504","ASV_214",1,"undirected","+"
"ASV_466","ASV_214",0.828571428571429,"undirected","+"
"ASV_450","ASV_214",0.885714285714286,"undirected","+"
"ASV_348","ASV_214",-0.828571428571429,"undirected","-"
"ASV_963","ASV_214",-0.942857142857143,"undirected","-"
"ASV_123","ASV_214",0.942857142857143,"undirected","+"
"ASV_240","ASV_214",-0.828571428571429,"undirected","-"
"ASV_284","ASV_214",0.828571428571429,"undirected","+"
"ASV_118","ASV_214",0.885714285714286,"undirected","+"
"ASV_674","ASV_214",0.942857142857143,"undirected","+"
"ASV_418","ASV_214",0.942857142857143,"undirected","+"
"ASV_376","ASV_214",-0.885714285714286,"undirected","-"
"ASV_470","ASV_214",0.942857142857143,"undirected","+"
"ASV_218","ASV_214",0.828571428571429,"undirected","+"
"ASV_498","ASV_214",0.885714285714286,"undirected","+"
"ASV_678","ASV_214",0.828571428571429,"undirected","+"
"ASV_194","ASV_214",1,"undirected","+"
"ASV_947","ASV_214",0.942857142857143,"undirected","+"
"ASV_729","ASV_214",0.828571428571429,"undirected","+"
"ASV_506","ASV_214",0.942857142857143,"undirected","+"
